x,y,t
0,0,0
1,0,3280
2,0,3651
3,0,4020
4,0,4448
4,1,5011
4,2,6421
3,2,7040
2,2,7525
2,3,8852
1,3,9017
0,3,9574
0,4,9894
1,4,10232
1,5,10922
0,5,11210
0,6,12962
0,7,14231
1,7,14754
1,6,15251
2,6,15692
2,7,16262
3,7,16742
3,6,17120
4,6,18234
3,6,19703
2,6,20012
1,6,20405
1,5,20941
1,4,21270
1,3,21698
2,3,23467
3,3,23876
3,4,24306
4,4,25785
4,3,26334
5,3,26748
5,4,27568
5,5,28092
6,5,28752
6,6,29037
6,7,29430
7,7,29703
7,6,30144
7,5,30397
7,4,31504
6,4,31774
6,3,32157
7,3,33185
7,2,33744
6,2,34039
5,2,35112
5,1,35407
6,1,35813
6,0,36328
5,0,36561
