x,y,t
0,0,0
1,0,4096
2,0,4322
3,0,4549
4,0,4740
5,0,4945
6,0,5123
6,1,6661
6,2,7928
7,2,8945
7,3,9546
7,4,10023
7,5,10250
7,6,10436
7,7,10959
6,7,11581
6,6,12566
6,5,12966
6,4,13198
6,3,13372
6,2,14173
6,1,14666
6,0,15355
6,1,16519
5,1,17011
5,2,18249
5,3,18633
5,4,18830
5,5,19034
5,4,19730
4,4,20276
4,3,21001
4,2,21277
4,1,21873
4,2,22402
3,2,22910
3,3,24366
3,4,24578
3,3,25161
2,3,26919
2,2,28023
2,3,28616
1,3,29151
1,4,30821
1,5,31026
1,6,31247
1,7,31751
2,7,33031
3,7,33251
3,6,35403
3,7,35890
3,6,36666
4,6,37145
3,6,38702
2,6,38960
1,6,39593
1,7,40895
0,7,41412
0,6,42383
0,5,42613
0,4,42841
0,3,43048
