x,y,t
0,0,0
1,0,6914
2,0,7071
3,0,7253
4,0,7545
4,1,7902
5,1,8152
5,0,8376
6,0,8668
6,1,8938
6,2,10220
7,2,10422
7,3,13592
7,4,13731
7,5,13889
7,6,14293
7,7,14652
6,7,14922
6,6,15172
6,5,15394
6,4,15619
6,3,17600
5,3,18049
5,2,18276
4,2,18545
3,2,18704
2,2,19107
2,3,19401
1,3,20122
0,3,20300
0,4,21042
0,5,21269
0,6,21448
0,7,21629
1,7,21854
2,7,22078
3,7,22640
3,6,22910
4,6,23134
3,6,23292
2,6,23517
1,6,23745
1,5,24057
1,4,24215
1,3,24665
2,3,24869
3,3,25274
4,3,25475
3,3,27809
3,4,27907
4,4,28175
5,4,28580
5,5,28738
