x,y,t
0,0,0
1,0,1122
2,0,1323
3,0,1593
4,0,6059
4,1,8355
5,1,8690
5,0,9042
6,0,9440
6,1,9774
6,2,10825
7,2,11124
7,3,11953
7,4,14174
7,5,14407
7,6,14609
7,7,14808
6,7,16194
6,6,16459
6,5,16659
6,4,16843
6,3,17292
5,3,19227
5,2,21944
4,2,23112
3,2,23660
2,2,24110
2,3,30462
1,3,30795
0,3,33779
0,4,34213
0,5,34596
0,6,34830
0,7,35046
1,7,35363
2,7,35746
3,7,36096
3,6,36824
4,6,37147
3,6,37478
2,6,37763
1,6,38030
1,5,38280
1,4,38697
1,3,39097
2,3,39364
3,3,39680
3,4,40914
4,4,41397
4,3,41697
5,3,41965
5,4,42264
5,5,42564
