x,y,t
0,0,0
1,0,101982
2,0,102187
3,0,102333
4,0,102491
5,0,102654
6,0,103037
6,1,103580
6,2,103890
7,2,104132
7,3,105451
7,4,105619
7,5,105794
7,6,105986
7,7,106255
6,7,106540
6,6,106948
6,5,113914
5,5,114430
5,4,114647
6,4,115057
6,3,115302
5,3,115673
5,2,116197
5,1,116397
4,1,116701
4,2,116927
4,3,121543
4,4,121670
3,4,121846
3,3,122116
3,2,122328
2,2,122574
2,3,122805
1,3,134310
0,3,134419
0,4,135104
1,4,135393
1,5,135676
1,6,135842
1,5,139624
0,5,139829
0,6,140178
0,7,140611
1,7,141147
2,7,144550
2,6,145770
3,6,145981
3,7,146267
3,6,146498
4,6,146593
