x,y,t
0,0,0
1,0,1269
2,0,1539
3,0,1749
4,0,2002
5,0,2207
6,0,2481
6,1,4093
5,1,4912
4,1,5229
4,2,11067
3,2,11939
2,2,12334
2,3,13341
1,3,13763
0,3,14395
0,4,15400
0,5,15753
0,6,16261
0,7,16723
1,7,17296
2,7,17586
3,7,17876
3,6,18689
4,6,19343
3,6,22224
2,6,22634
1,6,22985
1,5,23926
1,4,24303
1,3,25042
2,3,25904
3,3,26270
4,3,26735
4,2,27869
5,2,28336
6,2,28661
7,2,29019
7,3,29794
6,3,31096
5,3,31410
4,3,32265
3,3,32547
3,4,33062
4,4,33713
5,4,34109
6,4,34399
7,4,34836
7,5,35494
6,5,36156
5,5,36544
6,5,37378
6,6,38040
6,7,38371
7,7,38945
7,6,39728
