x,y,t
0,0,0
1,0,3182
2,0,3582
3,0,3881
4,0,4215
5,0,4531
6,0,4831
6,1,5898
6,2,6398
7,2,6999
7,3,7631
7,4,7947
7,5,8161
7,6,8378
7,7,8648
6,7,9497
6,6,10414
6,5,10679
6,4,10928
6,3,11246
6,2,11697
6,1,12146
5,1,12966
4,1,13563
4,2,14246
3,2,14780
2,2,15163
2,3,15896
1,3,16379
0,3,16795
0,4,19262
0,5,19629
0,6,19980
0,7,20378
1,7,21312
2,7,21745
3,7,22047
3,6,23061
4,6,24978
3,6,25911
2,6,26211
1,6,26580
1,5,27213
1,4,27561
1,3,28128
2,3,28796
3,3,29194
4,3,29324
5,3,30677
5,2,31377
6,2,31927
5,2,33027
5,3,33614
5,4,33994
4,4,34810
3,4,35144
4,4,35860
5,4,36177
5,5,36743
