x,y,t
0,0,0
1,0,1168
2,0,1383
3,0,1564
4,0,1783
5,0,2016
6,0,2433
6,1,3226
5,1,3569
4,1,3867
4,2,5283
3,2,5599
2,2,6066
2,3,7032
1,3,7282
0,3,7477
0,4,9599
0,5,9863
0,6,10131
0,7,10482
1,7,10998
2,7,11178
3,7,11414
3,6,12414
4,6,12763
3,6,13230
2,6,13463
1,6,13696
1,5,14081
1,4,14328
1,3,14526
2,3,15129
3,3,15361
4,3,16396
3,3,18113
3,4,18994
4,4,20076
5,4,20443
5,5,20897
6,5,21476
6,6,22156
6,7,22358
7,7,22726
7,6,23175
7,5,23459
7,4,23659
7,3,23875
7,2,24771
6,2,25474
5,2,25725
5,3,26476
6,3,26974
6,4,27393
