x,y,t
0,0,0
1,0,5121
2,0,5390
3,0,5656
4,0,5949
5,0,6299
6,0,6927
6,1,12654
6,2,13045
7,2,13859
7,3,14709
7,4,14983
7,5,15216
7,6,15495
7,7,15751
6,7,17665
6,6,19138
6,5,20315
5,5,21080
5,4,21824
6,4,22660
6,3,23466
5,3,24710
5,2,26527
5,1,26893
4,1,27804
4,2,30232
3,2,31048
2,2,31624
2,3,34092
1,3,35007
0,3,36202
1,3,38413
2,3,38877
3,3,39293
4,3,39778
4,4,41866
3,4,42822
3,3,43948
2,3,45127
1,3,45541
0,3,47913
0,4,48589
0,5,49004
0,6,49438
0,7,49930
1,7,52186
2,7,55796
3,7,56409
3,6,57939
4,6,58416
3,6,59130
2,6,59616
1,6,60058
1,5,60669
1,4,61133
