x,y,t
0,0,0
1,0,523
2,0,715
3,0,911
4,0,1111
5,0,1339
6,0,1975
5,0,3147
4,0,3351
4,1,3651
5,1,3935
6,1,4143
6,2,4491
7,2,4663
7,3,4919
6,3,5223
6,4,5427
7,4,5635
7,5,6487
7,6,6707
7,7,6895
6,7,7123
6,6,7343
6,5,7551
5,5,7847
5,4,8075
5,3,8267
5,2,8459
4,2,8763
3,2,9363
4,2,10067
4,3,10435
3,3,10683
3,2,11099
2,2,11323
2,3,11663
1,3,12263
0,3,12491
0,4,12767
1,4,12999
1,3,14183
2,3,14399
3,3,14607
3,4,14795
4,4,15003
3,4,15451
3,3,15594
2,3,15807
1,3,16259
0,3,16539
0,4,16695
0,5,16927
1,5,17099
0,5,17479
0,6,17667
1,6,17859
0,6,18671
0,7,18831
1,7,19071
2,7,19311
2,6,19511
3,6,19667
3,7,19911
3,6,20251
4,6,20391
