x,y,t
0,0,0
1,0,2200
2,0,2612
3,0,2889
4,0,3185
5,0,4004
6,0,4708
6,1,5897
5,1,11185
4,1,11631
4,2,12729
3,2,16022
2,2,16397
2,3,17544
1,3,24590
0,3,24956
0,4,25943
0,5,26138
0,6,26354
0,7,26683
1,7,27451
2,7,27749
3,7,28128
3,6,28798
2,6,29243
3,6,29992
4,6,30309
3,6,30856
2,6,31144
1,6,31518
1,5,32357
1,4,32674
1,3,33276
2,3,33907
3,3,34624
3,4,37203
4,4,38211
5,4,38577
6,4,39008
7,4,39415
7,5,41489
7,6,41861
7,7,42282
6,7,42668
6,6,43140
6,5,43471
5,5,44128
5,4,44569
6,4,45183
7,4,45524
7,3,46390
7,2,46822
6,2,47558
6,3,48132
5,3,48522
4,3,49364
5,3,49911
5,2,50198
