x,y,t
0,0,0
1,0,945
2,0,2315
3,0,2508
4,0,2678
5,0,3112
6,0,3521
6,1,4973
5,1,5560
4,1,5901
4,2,7317
5,2,7732
6,2,8080
7,2,8506
7,3,9296
7,4,9627
7,5,9977
7,6,10245
7,7,10587
6,7,11157
6,6,11600
6,5,11922
6,4,12255
6,3,12633
5,3,13090
5,4,13695
5,5,14018
5,4,15723
4,4,16100
4,3,16817
3,3,17169
3,4,17688
3,3,18147
3,2,18413
2,2,18917
2,3,19488
1,3,20109
0,3,20480
0,4,21039
1,4,21457
1,5,21924
0,5,22372
0,6,22857
1,6,23337
2,6,23589
3,6,24096
4,6,24459
3,6,25068
3,7,25456
2,7,25864
1,7,26183
0,7,26505
