x,y,t
0,0,0
1,0,2032
2,0,2312
3,0,2584
4,0,2897
5,0,3928
6,0,4296
6,1,4560
6,2,5152
7,2,5409
7,3,5744
7,4,5951
7,5,6145
7,6,6320
7,7,6761
6,7,7048
6,6,7416
6,5,7625
6,4,9372
6,3,9804
5,3,10180
5,2,10460
5,1,10728
4,1,11025
4,2,11436
3,2,11740
2,2,11996
2,3,13716
3,3,14020
4,3,15116
4,4,15452
5,4,17604
5,5,17901
5,4,18164
4,4,18436
3,4,18636
3,3,19020
2,3,19444
1,3,19684
0,3,19932
0,4,20261
0,5,20500
0,6,20772
0,7,21557
1,7,21860
2,7,22077
3,7,22308
3,6,22628
4,6,22852
3,6,23148
2,6,23381
1,6,23604
1,5,23852
1,4,24044
