x,y,t
0,0,0
1,0,4182
2,0,4366
3,0,4527
4,0,4707
5,0,4856
6,0,5040
6,1,5956
6,2,6156
7,2,6758
7,3,7516
7,4,7689
7,5,7855
7,6,8021
7,7,8188
6,7,9092
6,6,9522
6,5,10006
6,4,10203
6,3,10386
6,4,12488
6,5,13269
5,5,14218
5,4,14665
5,3,14864
5,2,15287
5,1,15853
4,1,16668
4,2,18100
4,3,18314
4,4,18979
3,4,19915
3,3,20332
3,2,21117
2,2,21713
2,3,22629
1,3,23127
0,3,23745
0,4,24546
1,4,25026
1,5,25959
0,5,26460
0,6,27323
0,7,28989
1,7,29489
2,7,29687
3,7,29853
3,6,30786
4,6,32039
3,6,32486
2,6,32651
1,6,32835
