x,y,t
0,0,0
1,0,14467
2,0,14911
3,0,15326
4,0,16093
4,1,17493
4,2,20394
3,2,21194
2,2,21778
2,3,23378
1,3,23978
0,3,25611
0,4,26628
0,5,27645
0,6,28311
0,7,29763
1,7,30679
2,7,31193
3,7,31746
3,6,32746
4,6,33429
3,6,34847
2,6,35413
1,6,36013
1,5,37265
1,4,37798
1,3,39047
2,3,40381
3,3,43800
3,4,44965
4,4,45850
5,4,47899
5,5,49231
6,5,50165
6,6,51329
6,7,51916
7,7,52651
7,6,53267
7,5,59434
7,4,61166
7,3,69135
7,2,69787
6,2,70970
6,1,72402
6,0,73036
5,0,74152
5,1,76770
5,2,77553
4,2,83472
4,3,84388
5,3,84987
6,3,86605
6,4,87138
