x,y,t
0,0,0
1,0,3785
2,0,4210
3,0,4548
4,0,4913
4,1,9641
4,2,9957
3,2,10623
2,2,10871
2,3,11669
1,3,12053
0,3,13229
0,4,14117
0,5,14316
0,6,14481
0,7,14929
1,7,15760
2,7,15981
3,7,16181
3,6,16896
4,6,17229
3,6,17895
2,6,18077
1,6,18278
1,5,19220
1,4,19559
1,3,20108
2,3,21290
3,3,21540
3,4,22334
4,4,22766
5,4,23287
5,5,23698
6,5,24719
6,6,25467
6,7,25833
7,7,26366
7,6,27300
7,5,27547
7,4,27731
7,3,27980
7,2,28375
6,2,29196
6,1,30028
6,0,30227
5,0,30926
5,1,32141
5,2,32358
5,3,33840
4,3,34121
5,3,34880
6,3,35102
6,4,35769
