x,y,t
0,0,0
1,0,7135
2,0,7379
3,0,7606
4,0,8057
5,0,15823
6,0,16059
6,1,16465
5,1,21899
4,1,22129
4,2,22468
5,2,22866
6,2,23082
7,2,23337
7,3,23649
7,4,23941
7,5,24164
7,6,24374
7,7,24614
6,7,24891
6,6,25120
6,5,25353
6,4,25575
6,3,25794
5,3,26169
4,3,26493
3,3,26940
3,2,27294
2,2,27594
2,3,28062
1,3,28416
0,3,28977
1,3,31380
2,3,31584
3,3,31801
3,4,32273
4,4,32599
5,4,32930
5,5,33752
5,4,34610
4,4,34659
3,4,35648
3,3,35945
2,3,36006
1,3,36550
1,4,37211
1,5,37436
1,6,37721
2,6,39070
3,6,39295
4,6,39578
3,6,40267
3,7,40343
2,7,40492
1,7,40977
0,7,41398
0,6,41504
0,5,41801
0,4,42049
