x,y,t
0,0,0
1,0,998
2,0,1186
3,0,1375
4,0,1568
5,0,1736
6,0,1906
6,1,2591
5,1,3272
4,1,3753
4,2,4627
3,2,5228
2,2,5417
3,2,6268
4,2,6595
5,2,6816
6,2,6992
7,2,7163
7,3,7674
6,3,8128
5,3,8304
4,3,8483
3,3,8653
2,3,8812
1,3,8998
0,3,9169
0,4,9776
1,4,10344
1,3,10794
2,3,11208
3,3,12055
3,4,12449
4,4,12823
5,4,13077
6,4,13245
7,4,13422
7,5,13962
6,5,14499
5,5,14687
5,4,15235
4,4,15780
4,3,16181
3,3,16677
2,3,16848
1,3,17061
1,4,17488
0,4,17969
1,4,18798
1,5,19391
0,5,19933
0,6,20379
1,6,20803
1,7,21310
0,7,21617
1,7,22499
2,7,22703
2,6,23261
3,6,23666
3,7,24129
3,6,25233
4,6,25649
3,6,27361
2,6,27564
1,6,27734
0,6,27906
0,5,28247
0,4,28441
0,3,28621
1,3,29463
2,3,29615
3,3,29811
4,3,30001
5,3,30167
6,3,30338
6,4,30709
6,5,31112
6,6,31301
6,7,31928
7,7,32314
7,6,32868
