x,y,t
0,0,0
1,0,8686
2,0,9006
3,0,9293
4,0,9565
5,0,9837
6,0,10205
6,1,10749
5,1,11069
4,1,11389
4,2,14844
3,2,15085
2,2,15356
2,3,15918
1,3,16222
0,3,17086
0,4,17662
0,5,22430
0,6,22750
0,7,23278
1,7,24335
2,7,26303
3,7,26639
3,6,27006
4,6,27294
3,6,27566
2,6,27774
1,6,27965
1,5,28175
1,4,28492
1,3,28814
2,3,29021
3,3,29421
3,4,29758
4,4,29998
5,4,30189
6,4,30382
6,5,33838
6,6,34046
6,7,34222
7,7,34573
7,6,34845
7,5,35085
7,4,35245
7,3,35406
7,2,35564
6,2,38158
5,2,38973
6,2,39196
6,3,39422
5,3,39853
4,3,40045
4,4,40573
5,4,40861
5,5,41038
