x,y,t
0,0,0
1,0,1370
2,0,1642
3,0,1838
4,0,2018
5,0,2241
6,0,2987
6,1,4197
6,2,4713
6,3,4743
6,4,4777
6,5,4809
6,6,4843
6,7,4877
7,7,7889
7,6,8456
7,5,8975
7,4,9006
7,3,9041
7,2,9074
6,2,10120
5,2,10604
4,2,12237
3,2,12879
2,2,13099
2,3,16020
1,3,16783
0,3,17299
0,4,17797
0,5,18316
0,6,18349
0,7,18379
1,7,19504
2,7,19914
3,7,20319
3,6,21329
2,6,21985
1,6,22312
1,5,23351
1,4,23592
1,3,25012
2,3,25549
3,3,25802
4,3,26043
5,3,26527
5,4,31279
4,4,32578
3,4,32943
4,4,33641
5,4,33872
5,5,34353
5,4,43146
5,3,43977
4,3,44461
3,3,44652
2,3,44807
1,3,44964
1,4,45631
1,5,45826
1,6,46063
2,6,46703
3,6,46902
4,6,47094
3,6,48920
2,6,49109
1,6,49292
1,5,51103
1,4,51281
1,3,51468
2,3,52022
3,3,52257
4,3,52451
5,3,52666
5,2,54248
5,1,54416
5,0,54663
5,1,55340
4,1,55704
