x,y,t
0,0,0
1,0,534
2,0,1039
3,0,1070
4,0,1102
5,0,1134
6,0,1165
6,1,1550
6,2,2055
6,3,2088
6,4,2118
6,5,2151
6,6,2181
6,7,2213
7,7,2483
7,6,2732
7,5,3290
7,4,3323
7,3,3355
7,2,3385
6,2,3580
5,2,4086
4,2,4116
3,2,4148
2,2,4180
2,3,4472
3,3,4630
4,3,5053
5,3,5231
5,2,5483
5,1,5814
5,2,5818
4,2,6026
4,1,6350
4,2,6654
4,1,6657
4,2,6853
4,3,7101
4,4,7279
5,4,7493
4,4,7705
3,4,7960
3,3,8212
2,3,8472
1,3,8661
0,3,8823
0,4,8993
1,4,9143
1,5,9406
0,5,9558
0,6,9783
1,6,9927
1,7,11543
0,7,11672
1,7,11932
2,7,12238
3,7,12417
3,6,12642
2,6,12835
3,6,13049
4,6,13380
3,6,13990
2,6,14495
1,6,14526
0,6,14559
0,5,14695
0,4,15200
0,3,15232
1,3,15390
2,3,15891
3,3,15923
4,3,15956
5,3,15988
6,3,16019
7,3,16050
7,4,16237
7,3,16238
7,4,16509
7,5,16826
7,4,16827
6,4,17026
5,4,17238
5,5,17543
