x,y,t
0,0,0
1,0,3017
2,0,3217
3,0,3767
4,0,8702
4,1,9302
5,1,9635
5,0,10135
6,0,10501
6,1,11319
6,2,12952
7,2,13552
7,3,16820
6,3,17519
5,3,17986
5,2,18503
4,2,18969
4,3,20554
3,3,20920
3,2,21554
2,2,21970
2,3,22704
1,3,23037
0,3,23556
0,4,24205
1,4,24521
1,5,25554
0,5,26188
0,6,31056
0,7,31405
1,7,31989
2,7,32255
3,7,32439
3,6,32806
4,6,33155
3,6,33557
2,6,33773
1,6,33956
1,5,34673
1,4,34906
1,3,35107
2,3,35572
3,3,36006
3,4,36389
4,4,36756
5,4,37323
6,4,37539
7,4,37773
7,5,38423
6,5,38957
5,5,39140
6,5,39640
6,6,39941
7,6,40290
7,7,41138
6,7,41441
