x,y,t
0,0,0
1,0,1533
2,0,1936
3,0,2362
4,0,2725
5,0,3052
6,0,3405
6,1,3852
6,2,4429
7,2,4753
7,3,5171
7,4,5525
7,5,5918
7,6,6526
7,7,6881
6,7,7339
6,6,8323
6,5,9066
6,4,10149
6,3,11091
5,3,13058
5,2,13553
5,1,14459
4,1,15292
4,2,19159
3,2,19816
2,2,20323
3,2,24757
4,2,25043
4,3,26094
4,4,26601
5,4,27086
5,5,27504
5,4,27941
4,4,28356
3,4,28864
3,3,29361
2,3,29849
1,3,30355
0,3,30398
0,4,32289
0,5,32796
0,6,32836
0,7,32880
1,7,33434
2,7,33941
3,7,33981
3,6,34529
4,6,34865
3,6,35252
2,6,35941
1,6,36192
1,5,36639
1,4,37005
