x,y,t
0,0,0
1,0,1611
2,0,1833
3,0,2050
4,0,2208
4,1,3192
4,2,4735
3,2,5582
2,2,5957
2,3,6765
1,3,7273
0,3,7901
0,4,8846
0,5,9100
0,6,9315
0,7,9625
1,7,13870
2,7,14190
3,7,14674
3,6,15353
4,6,15825
3,6,16729
2,6,17318
1,6,17697
1,5,18380
1,4,18744
1,3,19463
2,3,20496
3,3,20813
3,4,21433
4,4,22024
5,4,25331
5,5,25837
6,5,26939
6,6,27431
6,7,27880
7,7,28532
7,6,29709
7,5,29966
7,4,30198
7,3,31879
7,2,32328
6,2,33329
6,1,34266
6,0,34590
5,0,35772
5,1,36210
5,2,36531
4,2,38979
4,3,39381
5,3,40379
6,3,40822
6,4,41491
