x,y,t
0,0,0
1,0,1128
2,0,1641
3,0,1672
4,0,1702
5,0,2025
6,0,2450
6,1,3057
5,1,3606
4,1,4021
4,2,4671
3,2,5135
2,2,5520
2,3,6185
1,3,6664
0,3,7082
0,4,7854
1,4,8377
1,5,8904
0,5,9406
0,6,9977
1,6,10488
2,6,10995
3,6,11024
4,6,11055
3,6,11985
3,7,12547
2,7,13058
1,7,13567
0,7,13595
0,6,14476
0,5,14987
0,4,15020
0,3,15049
1,3,15767
2,3,16275
3,3,16302
4,3,16336
5,3,16364
6,3,16395
7,3,16425
7,4,17144
7,5,17651
7,6,17679
7,7,17709
6,7,18278
6,6,18774
6,5,19774
5,5,20315
5,4,21174
4,4,21634
3,4,22459
4,4,22970
5,4,23371
6,4,23772
7,4,24301
7,3,24936
7,2,26014
6,2,26510
5,2,27009
