x,y,t
0,0,0
1,0,3465
2,0,4484
3,0,4691
4,0,4840
5,0,4994
6,0,5174
6,1,5934
6,2,6141
6,3,6345
6,4,6514
6,5,6658
6,6,6839
7,6,8025
7,5,8835
7,4,9117
7,3,9329
7,2,9528
6,2,11188
5,2,11382
4,2,11621
3,2,11774
2,2,11978
3,2,13281
4,2,13445
5,2,13661
5,1,14156
4,1,14598
5,1,15063
6,1,15260
6,2,15744
6,3,15990
6,4,16159
5,4,16520
4,4,16723
3,4,16898
3,3,18567
4,3,19050
5,3,19864
5,4,20838
5,5,21122
5,4,22317
5,3,22727
4,3,23216
3,3,24183
2,3,24452
1,3,24636
0,3,24817
0,4,25462
0,5,25670
0,6,25885
0,7,26069
1,7,26616
2,7,26783
3,7,26941
3,6,27565
4,6,28068
3,6,29071
2,6,29293
1,6,29430
0,6,29665
0,5,30015
1,5,30634
1,4,31112
1,3,31971
2,3,34568
3,3,34802
4,3,35765
5,3,36147
5,4,36445
5,5,36665
6,5,37229
6,6,38231
6,7,38653
7,7,40883
