x,y,t
0,0,0
1,0,3573
2,0,4096
3,0,4704
4,0,4962
5,0,5486
6,0,5978
6,1,7146
5,1,8263
4,1,8611
4,2,19315
5,2,22384
6,2,22624
7,2,22860
7,3,25479
6,3,26867
5,3,27169
4,3,27418
3,3,27660
3,2,28826
2,2,30143
2,3,31569
1,3,32820
0,3,33368
0,4,37802
1,4,39116
1,5,43609
0,5,50827
0,6,53141
1,6,54781
2,6,55066
3,6,55316
4,6,55548
3,6,65707
3,7,67705
2,7,68762
1,7,69011
0,7,69255
0,6,70630
0,5,70895
0,4,71145
0,3,71391
1,3,72714
2,3,73346
3,3,73987
3,4,75288
4,4,76893
5,4,79704
6,4,79996
7,4,80295
7,5,88792
7,6,91022
7,7,91262
6,7,92878
6,6,95187
6,5,95610
5,5,98138
