x,y,t
0,0,0
1,0,1239
2,0,1451
3,0,1644
4,0,1818
5,0,2024
6,0,2474
6,1,3513
5,1,4626
4,1,5018
4,2,7890
3,2,9377
2,2,9801
2,3,10428
1,3,11195
0,3,11767
0,4,12622
0,5,12972
0,6,13358
0,7,13814
1,7,14551
1,6,15313
1,5,15704
1,4,16074
1,3,17054
2,3,17665
3,3,18141
4,3,18620
5,3,19963
6,3,21844
7,3,22215
7,2,23702
6,2,24596
5,2,25016
5,3,27529
5,4,27933
4,4,28823
3,4,29959
4,4,31026
5,4,31477
6,4,32017
7,4,32450
7,5,33230
6,5,34297
5,5,34761
6,5,36866
6,6,38037
6,7,38419
7,7,39126
7,6,40094
7,5,43416
6,5,48795
5,5,49478
5,4,52656
4,4,53407
3,4,53737
3,3,54070
2,3,54671
1,3,55297
1,4,56386
1,5,56815
1,6,57503
2,6,58155
3,6,58516
4,6,58973
3,6,60171
3,7,61226
2,7,62226
