x,y,t
0,0,0
1,0,1077
2,0,1259
3,0,1447
4,0,1621
5,0,1795
6,0,2291
6,1,3003
5,1,3597
4,1,3783
4,2,4605
3,2,5011
2,2,5521
2,3,6256
1,3,6626
0,3,7118
1,3,9473
2,3,11184
1,3,11997
0,3,12151
0,4,13064
0,5,13748
0,6,14153
0,7,14788
1,7,15289
2,7,15453
3,7,15635
3,6,16271
4,6,16644
3,6,17576
2,6,18044
1,6,18586
1,5,19159
1,4,19676
1,3,20474
2,3,21125
3,3,21304
4,3,21797
3,3,22926
4,3,23271
4,4,24282
3,4,24742
4,4,26445
5,4,26936
5,5,27611
6,5,28177
6,6,29226
6,7,29503
7,7,29914
7,6,30397
7,5,30645
7,4,31257
6,4,31947
6,3,32278
7,3,33121
6,3,33552
5,3,33950
5,2,34496
6,2,34970
7,2,35185
