x,y,t
0,0,0
1,0,4227
2,0,6901
3,0,7067
4,0,7218
5,0,7384
6,0,7568
6,1,8431
5,1,9233
4,1,9798
4,2,11479
3,2,12344
2,2,12577
2,3,27823
1,3,28770
0,3,28986
0,4,29702
0,5,30215
0,6,30417
0,7,30584
1,7,31364
2,7,31566
3,7,31765
3,6,32763
4,6,33346
3,6,34028
2,6,34244
1,6,34409
1,5,35026
1,4,35343
1,3,35787
2,3,36658
3,3,36890
3,4,37722
4,4,38989
5,4,40102
5,5,41033
6,5,41683
6,6,42548
6,7,42713
7,7,43347
7,6,44628
7,5,44811
7,4,44978
7,3,45161
7,2,45342
6,2,48639
5,2,52801
4,2,53065
4,3,53731
5,3,54397
6,3,55711
6,4,56261
