x,y,t
0,0,0
1,0,1834
2,0,2116
3,0,2366
4,0,3517
5,0,4150
6,0,4617
6,1,5834
6,2,10402
7,2,11135
7,3,12785
7,4,13052
7,5,13286
7,6,13585
7,7,14018
6,7,14752
6,6,15435
6,5,15702
6,4,16002
6,3,16936
7,3,20136
6,3,21220
5,3,21636
5,4,22767
5,5,23570
5,4,23951
4,4,25687
3,4,26470
3,3,28271
4,3,29288
5,3,31188
5,2,31922
5,1,32371
4,1,33255
4,2,34089
3,2,35022
2,2,35555
2,3,36305
1,3,36739
0,3,37289
0,4,39440
1,4,39923
1,5,40656
0,5,41439
0,6,44908
0,7,47557
1,7,48157
2,7,48491
3,7,48857
3,6,49707
4,6,50341
3,6,50924
2,6,51874
1,6,52307
