x,y,t
0,0,0
1,0,2529
2,0,3029
3,0,3114
4,0,3195
5,0,3334
6,0,3715
6,1,4197
5,1,4698
4,1,4940
5,1,7076
4,1,8179
4,2,8512
4,3,8782
4,4,8958
5,4,9638
6,4,9974
6,5,10870
5,5,11225
6,5,12214
6,6,12886
6,7,13246
7,7,13639
7,6,14101
7,5,14466
7,4,14732
7,3,15097
7,2,15456
6,2,16355
6,3,17177
5,3,17519
5,2,17910
4,2,18287
3,2,18559
2,2,18806
2,3,24114
1,3,24563
0,3,25108
0,4,25553
0,5,25930
0,6,26340
0,7,26775
1,7,27566
2,7,27981
3,7,28375
3,6,29031
4,6,29463
3,6,29985
2,6,30305
1,6,30794
1,5,31205
1,4,31560
1,3,32592
2,3,33003
3,3,33325
3,4,33704
