x,y,t
0,0,0
1,0,26960
2,0,27103
3,0,27239
4,0,27393
4,1,29261
5,1,29604
5,0,29983
6,0,30297
6,1,30649
6,2,31696
7,2,32072
7,3,32537
6,3,33782
5,3,34371
5,2,34688
4,2,35186
4,3,35769
3,3,36158
3,2,36607
2,2,36991
2,3,37618
1,3,39422
2,3,56393
3,3,56572
4,3,57154
5,3,57401
6,3,57567
7,3,57728
7,4,59319
7,5,59751
7,6,60222
7,7,61721
6,7,62636
6,6,62963
6,5,63341
6,4,63836
6,5,65069
5,5,65497
5,4,66823
4,4,67259
3,4,67606
3,3,68190
2,3,68425
1,3,69578
0,3,72697
0,4,73132
1,4,74289
1,5,74752
0,5,75439
0,6,75990
0,7,76736
1,7,77179
1,6,82947
2,6,83409
2,7,83785
3,7,84115
3,6,84660
4,6,84953
