x,y,t
0,0,0
1,0,2119
2,0,2639
3,0,2672
4,0,2707
5,0,2740
6,0,3148
6,1,3477
5,1,3845
4,1,4035
4,2,5041
3,2,5356
2,2,5567
2,3,5844
1,3,6078
0,3,6276
0,4,6617
0,5,7135
0,6,7171
0,7,7204
1,7,7607
2,7,7807
3,7,7951
3,6,8541
4,6,8802
3,6,9255
2,6,9426
1,6,9563
1,5,9920
1,4,10094
1,3,10282
2,3,10875
3,3,11046
3,4,11367
4,4,11772
5,4,12048
5,5,12462
6,5,12795
6,6,13099
6,7,13305
7,7,13632
7,6,13947
7,5,14183
7,4,14337
7,3,14720
7,2,14914
6,2,15608
6,3,15996
6,4,16184
5,4,16768
5,3,17108
5,2,17267
4,2,17648
4,3,17923
