x,y,t
0,0,0
1,0,33057
2,0,33331
3,0,33480
4,0,33664
5,0,33898
6,0,34437
6,1,36485
5,1,37302
4,1,37735
4,2,39422
3,2,42717
2,2,43184
2,3,43983
1,3,44449
0,3,46966
0,4,48648
0,5,49098
0,6,49515
0,7,50048
1,7,50881
2,7,51298
3,7,51781
3,6,52397
4,6,53164
3,6,53614
2,6,54130
1,6,54563
1,5,55180
1,4,55680
1,3,56265
2,3,57046
3,3,58828
4,3,63111
5,3,63711
5,2,64410
6,2,64961
7,2,65443
7,3,66476
7,4,67909
7,5,68359
7,6,68759
7,7,69325
6,7,70059
6,6,70508
6,5,71724
5,5,81087
5,4,82787
4,4,83288
3,4,85404
4,4,85837
5,4,86103
6,4,86387
6,3,87153
