x,y,t
0,0,0
1,0,5273
2,0,6365
3,0,6592
4,0,10543
5,0,12127
6,0,15092
6,1,16545
6,2,17616
7,2,25607
7,3,26545
7,4,26972
7,5,27472
7,6,27954
7,7,28471
6,7,29252
6,6,30327
6,5,30677
6,4,30944
6,3,31356
6,2,33092
5,2,35245
5,1,36007
4,1,36903
4,2,37758
3,2,38462
2,2,38935
2,3,39762
1,3,40219
0,3,40562
0,4,41317
0,5,41521
0,6,41711
0,7,41908
1,7,42678
2,7,42878
3,7,43041
3,6,44129
4,6,44570
3,6,45530
2,6,45840
1,6,46338
1,5,46944
1,4,47424
1,3,48384
2,3,49847
3,3,50288
3,4,51213
4,4,52163
5,4,52591
5,3,53454
4,3,54146
5,3,58380
5,4,59197
5,5,59610
