x,y,t
0,0,0
1,0,28462
2,0,28961
3,0,29002
4,0,29035
5,0,29068
6,0,29101
6,1,31901
6,2,32349
7,2,34785
7,3,38048
7,4,38535
7,5,38566
7,6,38598
7,7,38633
6,7,40625
6,6,44248
6,5,44640
6,4,45025
6,3,45445
5,3,54585
5,2,57249
5,1,57928
4,1,60392
4,2,80946
4,3,81350
4,4,81761
5,4,85182
5,5,88173
5,4,94980
4,4,97637
3,4,98070
3,3,100678
3,2,101150
2,2,103159
2,3,110278
1,3,112709
0,3,113285
0,4,121114
0,5,121553
0,6,121946
0,7,122449
1,7,124025
2,7,124426
3,7,124881
3,6,128002
4,6,130817
3,6,132738
2,6,133113
1,6,133506
1,5,135129
1,4,135570
