x,y,t
0,0,0
1,0,3197
2,0,3527
3,0,3812
4,0,4111
5,0,4377
6,0,4842
6,1,8105
5,1,13394
4,1,13862
4,2,14910
3,2,15842
2,2,16292
2,3,17256
1,3,18689
0,3,19270
0,4,21051
0,5,24845
0,6,25311
0,7,25794
1,7,27026
1,6,28490
1,5,29022
1,4,29505
1,3,30520
2,3,32301
2,2,33398
3,2,34347
4,2,34779
5,2,35162
6,2,35563
7,2,36094
7,3,37192
6,3,40920
5,3,41335
4,3,41736
3,3,42184
3,4,43217
4,4,43633
5,4,44049
6,4,44381
7,4,44732
7,5,45861
7,6,48675
7,7,49208
6,7,50622
6,6,51637
6,5,52170
5,5,57661
5,4,59540
4,4,64368
3,4,64716
3,3,65500
2,3,66398
1,3,66814
1,4,68094
1,5,68591
1,6,69040
2,6,73836
2,7,74586
3,7,75518
3,6,76699
4,6,77498
