x,y,t
0,0,0
1,0,3611
2,0,3822
3,0,3989
4,0,4172
5,0,4389
6,0,4926
6,1,6010
5,1,7526
4,1,8141
4,2,13021
3,2,14004
2,2,14587
2,3,17118
1,3,18164
0,3,18734
1,3,19922
2,3,20166
3,3,20329
4,3,20511
4,2,22265
5,2,22748
6,2,22909
7,2,23076
7,3,23975
6,3,24580
5,3,25096
4,3,34657
3,3,34870
2,3,35069
1,3,35252
0,3,35721
0,4,36554
0,5,36800
0,6,36982
0,7,37865
1,7,38654
1,6,40682
1,5,40929
1,4,41146
1,5,41984
1,6,42200
1,7,42416
2,7,43400
3,7,43715
2,7,45215
2,6,45714
3,6,46314
4,6,46559
3,6,48929
2,6,49146
1,6,49326
0,6,49509
0,5,50538
0,4,50722
0,3,50891
1,3,51775
2,3,51940
3,3,52123
4,3,52288
3,3,53758
3,4,55272
4,4,55843
5,4,56017
6,4,56217
7,4,56871
7,5,57704
7,4,60752
6,4,61434
5,4,61650
5,5,62834
6,5,65199
6,6,66814
6,7,67230
7,7,68095
7,6,68976
