x,y,t
0,0,0
1,0,10002
2,0,10584
3,0,11150
4,0,13397
5,0,14195
6,0,14795
6,1,15960
6,2,21834
7,2,22766
7,3,23581
7,4,23797
7,5,23997
7,6,24182
7,7,24364
6,7,25646
6,6,27842
6,5,28990
5,5,32802
5,4,33718
6,4,34499
6,3,35362
5,3,37879
5,2,38860
5,1,39193
4,1,40409
4,2,42171
4,3,47132
4,4,47681
3,4,48595
3,3,49908
3,2,50409
2,2,51491
2,3,53888
1,3,57216
0,3,66254
0,4,68701
1,4,75424
1,5,76240
0,5,77338
0,6,80383
0,7,81462
1,7,82514
2,7,82979
3,7,83462
3,6,84461
4,6,85010
3,6,85659
2,6,86191
1,6,86707
