x,y,t
0,0,0
1,0,3754
2,0,4303
3,0,5120
4,0,9319
5,0,9869
6,0,12103
6,1,13087
5,1,14369
4,1,15136
4,2,26186
5,2,27386
6,2,27683
7,2,27951
7,3,29002
7,4,29345
7,5,30651
7,6,31132
7,7,31836
6,7,33352
6,6,34396
6,5,38115
5,5,38751
5,4,43435
6,4,45768
6,3,46651
6,2,47300
6,3,48934
5,3,49601
4,3,50133
3,3,50878
3,2,52785
2,2,55084
2,3,56669
1,3,57779
0,3,58484
0,4,60268
1,4,62234
1,3,67434
2,3,68666
3,3,69233
3,4,71118
4,4,72549
4,3,76217
3,3,77886
2,3,78363
1,3,78615
0,3,79283
0,4,80450
0,5,80748
0,6,81284
0,7,81935
1,7,83150
2,7,83714
3,7,84333
3,6,87566
4,6,88197
3,6,89350
2,6,89830
1,6,90365
1,5,91515
