x,y,t
0,0,0
1,0,1917
2,0,2319
3,0,6221
4,0,6490
5,0,6834
6,0,7226
6,1,7766
6,2,8187
7,2,8455
7,3,9073
7,4,9306
7,5,9609
7,6,9925
7,7,10344
6,7,10691
6,6,11426
6,5,11818
6,4,12252
6,3,12534
5,3,15926
5,2,16147
5,1,16556
4,1,16916
4,2,17550
3,2,18867
2,2,22105
2,3,24402
1,3,24820
1,4,26304
1,5,26589
1,6,26919
1,7,27312
2,7,28047
3,7,28421
3,6,29067
4,6,29607
3,6,30012
2,6,30402
1,6,30760
0,6,31240
0,7,31527
0,6,31945
0,5,32306
0,4,32620
0,3,32951
1,3,33371
2,3,33763
3,3,34078
3,4,35338
4,4,35757
4,3,36239
4,4,36670
5,4,36941
5,5,37332
