x,y,t
0,0,0
1,0,1955
2,0,2475
3,0,2840
4,0,3141
4,1,3890
4,2,4512
3,2,5033
2,2,5305
2,3,5923
1,3,6207
0,3,6490
0,4,8757
0,5,12321
0,6,12646
0,7,12921
1,7,13836
2,7,14371
3,7,14761
3,6,15852
4,6,16225
3,6,16727
2,6,16949
1,6,17168
1,5,17658
1,4,17916
1,3,18094
2,3,19549
3,3,19885
3,4,20574
4,4,20950
5,4,21462
5,5,22175
6,5,22555
6,6,23342
6,7,23624
7,7,24075
7,6,24450
7,5,24783
7,4,25161
7,3,25873
7,2,26159
6,2,27464
6,1,27764
6,0,28104
5,0,28800
5,1,29609
5,2,29893
5,3,30436
4,3,30767
5,3,31884
6,3,32181
6,4,32484
