x,y,t
0,0,0
1,0,4421
2,0,4922
3,0,5005
4,0,5089
5,0,5172
6,0,5256
6,1,7292
5,1,7900
4,1,8158
4,2,12068
4,3,12568
4,4,12652
5,4,13485
6,4,13986
7,4,14068
7,5,14788
7,6,15288
7,7,15372
6,7,15947
6,6,16684
6,5,17185
6,4,17270
6,3,17353
6,2,17445
6,1,17520
6,0,17602
6,1,19220
6,2,19452
7,2,19981
7,3,20613
6,3,21236
5,3,21520
5,2,22109
4,2,22668
3,2,23215
2,2,23253
2,3,23947
3,3,24508
3,4,25068
3,3,25829
2,3,26381
1,3,26588
0,3,26758
0,4,27364
1,4,28131
1,5,29200
0,5,29933
0,6,30662
1,6,31172
2,6,31674
3,6,31757
4,6,31841
3,6,32798
3,7,33317
2,7,34166
1,7,34651
0,7,34734
0,6,35365
0,5,35870
0,4,35949
0,3,36032
1,3,36700
2,3,37200
3,3,37283
4,3,37368
5,3,37451
6,3,37534
7,3,37618
6,3,38115
5,3,38388
4,3,38556
5,3,39349
5,4,39795
5,5,40059
