x,y,t
0,0,0
1,0,3899
2,0,4102
3,0,4262
4,0,4401
4,1,7398
4,2,7779
3,2,8164
2,2,8536
2,3,8820
1,3,9159
0,3,9321
0,4,9754
0,5,9950
0,6,10091
0,7,10515
1,7,10864
2,7,11046
3,7,11233
3,6,12716
4,6,13050
3,6,13470
2,6,13632
1,6,13787
1,5,14194
1,4,14358
1,3,14761
2,3,15825
3,3,16143
3,4,18422
4,4,18914
4,3,19984
4,2,20751
4,1,20941
4,0,21114
5,0,21654
5,1,22318
5,2,22504
5,3,22657
5,4,22826
5,5,22998
6,5,23594
6,6,24238
6,7,24740
7,7,25036
7,6,25526
7,5,25752
7,4,25910
7,3,26078
7,2,26482
6,2,26824
6,1,27087
6,0,27248
6,1,27660
6,2,27826
6,3,28042
6,4,28237
