x,y,t
0,0,0
1,0,3162
2,0,3339
3,0,3539
4,0,3739
5,0,3973
6,0,4424
6,1,5304
5,1,5809
4,1,6108
4,2,9174
3,2,9707
2,2,9884
2,3,11490
1,3,12039
0,3,12233
0,4,12884
0,5,13099
0,6,13368
0,7,13599
1,7,14100
2,7,14298
3,7,14481
3,6,15431
4,6,15985
3,6,16383
2,6,16567
1,6,16763
1,5,17537
1,4,17729
1,3,18351
2,3,19750
3,3,19947
3,4,20648
4,4,22864
5,4,23201
5,5,24231
6,5,24779
6,6,25894
6,7,26107
7,7,27663
7,6,28327
7,5,28574
7,4,28755
7,3,28972
7,2,29406
6,2,30159
5,2,30544
5,3,31725
5,4,32155
6,4,34027
6,3,34954
5,3,35439
4,3,35619
