x,y,t
0,0,0
1,0,815
2,0,1100
3,0,1387
4,0,2264
4,1,2906
4,2,3220
3,2,3500
2,2,3797
2,3,4237
1,3,4462
0,3,4780
0,4,5089
0,5,5392
0,6,6880
0,7,7090
1,7,7339
1,6,7569
1,5,7811
1,4,8137
1,5,8436
1,6,8691
2,6,8984
2,7,9620
3,7,9895
3,6,10173
4,6,10454
3,6,10892
2,6,11147
1,6,11402
1,5,11699
1,4,11942
1,3,12288
2,3,12808
3,3,13104
3,4,13397
4,4,13690
4,3,13947
5,3,14941
5,4,15324
5,5,15654
6,5,16080
6,6,16310
6,7,16857
7,7,17085
7,6,17470
7,5,17653
7,4,17833
7,3,18012
7,2,18228
6,2,18605
6,3,19047
6,4,19298
6,3,19524
6,2,19708
6,1,19874
6,0,20049
5,0,20445
5,1,20613
5,2,20812
