x,y,t
0,0,0
1,0,2551
2,0,2750
3,0,2950
4,0,4217
5,0,4433
6,0,4650
5,0,6267
4,0,7237
4,1,7584
5,1,9051
6,1,9267
6,2,10134
7,2,10515
7,3,11216
7,4,11384
7,5,11568
7,6,11768
7,7,12201
6,7,12704
6,6,13268
6,5,13618
6,4,14168
6,3,14549
5,3,15569
6,3,16468
6,2,16769
5,2,17452
4,2,18486
3,2,18702
2,2,18919
2,3,20003
1,3,20369
0,3,20602
0,4,21253
0,5,21469
0,6,21670
0,7,21886
1,7,22503
2,7,23837
3,7,24021
3,6,25170
4,6,25487
3,6,26121
2,6,26353
1,6,26587
1,5,27020
1,4,27320
1,3,27755
2,3,29170
3,3,29387
4,3,29752
3,3,30887
3,4,31255
4,4,31887
5,4,32221
5,5,32871
