x,y,t
0,0,0
1,0,1134
2,0,1319
3,0,1464
4,0,1637
5,0,1806
6,0,2201
6,1,2764
5,1,3092
4,1,3342
4,2,3726
3,2,5493
2,2,5843
2,3,6243
3,3,6593
3,4,6977
4,4,7960
4,3,10343
5,3,11439
5,2,12423
6,2,13762
7,2,14162
7,3,14545
6,3,14944
6,4,15395
5,4,16029
5,5,16445
6,5,17975
6,6,19736
6,7,20058
7,7,20870
7,6,21265
7,5,21585
7,4,22668
6,4,23049
5,4,23367
4,4,23705
3,4,24767
3,3,25744
2,3,26113
1,3,26490
0,3,26892
0,4,27280
1,4,27718
1,5,28093
0,5,30427
0,6,30827
0,7,31411
1,7,31778
1,6,32244
2,6,33394
2,7,33728
3,7,34128
3,6,34460
4,6,34812
