x,y,t
0,0,0
1,0,3080
2,0,3492
3,0,3879
4,0,4686
5,0,8723
6,0,9227
6,1,10139
6,2,11362
7,2,11726
7,3,12493
7,4,12718
7,5,12913
7,6,13197
7,7,13421
6,7,14125
6,6,14576
6,5,14987
5,5,18060
5,4,20674
6,4,21038
6,3,21471
5,3,21868
4,3,22412
4,4,23091
3,4,23490
3,3,23889
2,3,25602
1,3,25943
1,4,26418
1,5,26693
1,6,27086
2,6,27800
3,6,27983
4,6,28148
3,6,28634
3,7,29032
2,7,29553
1,7,29800
0,7,29930
0,6,30739
0,5,30945
0,4,31115
0,3,31340
1,3,31911
2,3,32141
2,2,32514
3,2,32870
4,2,33087
5,2,34087
5,1,34389
4,1,34736
