x,y,t
0,0,0
1,0,5647
2,0,5901
3,0,6127
4,0,6334
5,0,6567
6,0,6994
6,1,8435
5,1,9747
4,1,10224
4,2,11263
5,2,12117
6,2,13079
7,2,13809
7,3,15753
6,3,16765
5,3,17097
4,3,17405
3,3,17877
3,2,18735
2,2,19132
2,3,20339
1,3,20801
0,3,21317
0,4,23127
1,4,23933
1,5,25820
0,5,26529
0,6,27500
0,7,28601
1,7,33720
2,7,34150
3,7,34633
3,6,35797
4,6,36398
3,6,36966
2,6,37313
1,6,37752
1,5,39615
1,4,40055
1,3,40656
2,3,41488
3,3,42434
3,4,43146
4,4,44129
5,4,44339
6,4,44549
7,4,44774
7,5,45898
6,5,46449
5,5,46940
6,5,47807
6,6,48473
7,6,49415
7,7,50298
6,7,51019
