x,y,t
0,0,0
1,0,20994
2,0,21143
3,0,21293
4,0,21425
4,1,22525
4,2,22777
3,2,24328
2,2,28263
2,3,28445
1,3,28745
0,3,28929
0,4,29162
0,5,29312
0,6,29479
0,7,29646
1,7,30030
2,7,30179
3,7,30330
3,6,30579
4,6,31229
3,6,31731
2,6,31880
1,6,32131
1,5,32414
1,4,32581
1,3,32764
2,3,32964
3,3,33597
3,4,33881
4,4,34999
5,4,36515
5,5,36898
6,5,37966
6,6,39016
6,7,39299
7,7,40217
7,6,40434
7,5,40616
7,4,40768
6,4,42222
6,3,43320
5,3,43705
4,3,44222
5,3,44705
6,3,44905
7,3,45255
7,2,45754
6,2,46089
5,2,46323
5,1,46557
5,0,46724
5,1,47822
5,0,48541
6,0,49290
6,1,49474
