x,y,t
0,0,0
1,0,1433
2,0,1982
3,0,2764
4,0,3597
4,1,4545
4,2,4945
3,2,6510
2,2,6976
2,3,7458
1,3,8158
0,3,8907
0,4,9457
1,4,9905
1,5,10772
0,5,11438
0,6,11954
1,6,13054
1,7,13619
0,7,14884
1,7,15267
2,7,15667
2,6,16199
3,6,16748
3,7,18414
3,6,18813
4,6,19529
3,6,20279
2,6,20877
1,6,21277
1,5,22692
1,4,23025
1,3,23243
2,3,24041
3,3,24424
3,4,25107
4,4,26521
4,3,27184
3,3,27754
4,3,28665
5,3,29151
5,4,29733
5,5,29849
6,5,31682
6,6,32365
6,7,32781
7,7,33180
7,6,35144
7,5,35577
7,4,36274
6,4,36760
6,3,37275
7,3,37758
7,2,38957
6,2,39423
6,1,40106
6,0,40557
5,0,41071
5,1,41904
5,2,42120
