x,y,t
0,0,0
1,0,2419
2,0,2918
3,0,3535
4,0,6069
5,0,6436
6,0,6802
6,1,7519
5,1,7852
4,1,8219
4,2,18405
5,2,18888
6,2,19171
7,2,19371
7,3,23289
6,3,23638
5,3,23889
4,3,24205
3,3,24622
3,2,24989
2,2,25506
2,3,25872
1,3,26189
0,3,26706
0,4,27372
1,4,28276
1,5,31674
0,5,32107
0,6,32507
1,6,32924
1,7,33240
0,7,33540
1,7,34257
2,7,34457
3,7,35174
3,6,35474
2,6,35874
3,6,36141
4,6,36357
3,6,37958
2,6,38125
1,6,38474
1,5,38791
1,4,38975
1,3,39124
2,3,39441
3,3,39624
3,4,39941
4,4,40591
5,4,41592
6,4,41791
7,4,41975
7,5,42307
7,6,42559
7,7,42775
6,7,43358
6,6,43592
6,5,43775
5,5,44225
