x,y,t
0,0,0
1,0,6049
2,0,7471
3,0,7932
4,0,8475
5,0,9901
6,0,11572
6,1,12383
6,2,13919
7,2,14915
7,3,16095
7,4,16481
7,5,16964
7,6,17875
7,7,18876
6,7,19891
6,6,23133
6,5,23511
6,4,24998
6,3,25480
5,3,29506
5,2,30838
5,1,31292
4,1,32974
4,2,35034
3,2,37795
2,2,38264
3,2,50640
4,2,51880
4,3,53198
3,3,54246
2,3,54577
1,3,56180
0,3,56874
0,4,57853
1,4,60383
1,5,62342
0,5,63425
0,6,64458
1,6,67052
2,6,68206
3,6,69327
4,6,72120
3,6,73365
3,7,73820
2,7,74591
1,7,74919
0,7,75468
1,7,80485
1,6,81750
1,5,82827
1,4,83334
1,3,83879
2,3,84909
3,3,86476
3,4,87013
4,4,87971
5,4,89342
5,5,90001
