x,y,t
0,0,0
1,0,975
2,0,1165
3,0,1333
4,0,1500
5,0,1673
6,0,1855
6,1,2176
6,2,2377
7,2,2748
7,3,3402
7,4,3591
7,5,3765
7,6,3931
7,7,4093
6,7,4369
6,6,4774
6,5,4973
6,4,5132
6,3,6480
5,3,7101
5,2,7288
5,1,7522
4,1,7782
4,2,8137
3,2,8715
2,2,9051
2,3,9445
1,3,9644
0,3,10001
0,4,10277
0,5,10561
0,6,10810
0,7,11045
1,7,11315
2,7,11602
3,7,11862
3,6,12384
4,6,12617
3,6,12891
2,6,13194
1,6,13547
1,5,13784
1,4,14082
1,3,14570
2,3,14760
3,3,15034
4,3,15315
4,4,15880
3,4,16049
4,4,16329
5,4,16544
5,5,16771
