x,y,t
0,0,0
1,0,56511
2,0,56794
3,0,56994
4,0,57278
5,0,57745
6,0,58060
6,1,59110
6,2,59628
7,2,60627
7,3,61562
7,4,61812
7,5,62097
7,6,62347
7,7,62711
6,7,63495
6,6,64363
6,5,66780
5,5,67713
5,4,69664
6,4,74698
6,3,75632
5,3,76949
5,2,81481
5,1,82197
4,1,83130
4,2,84462
4,3,85911
4,4,86661
3,4,87861
3,3,89394
3,2,89993
2,2,91094
2,3,92156
1,3,104727
1,4,105757
1,5,106658
1,6,107492
2,6,109925
3,6,110391
4,6,110908
3,6,111741
3,7,112358
2,7,112991
1,7,113224
0,7,113541
0,6,114211
0,5,114542
0,4,114792
0,3,115057
