x,y,t
0,0,0
1,0,1868
2,0,2075
3,0,2303
4,0,2511
5,0,2750
6,0,3002
6,1,3851
5,1,5021
4,1,5404
4,2,6440
3,2,6945
2,2,7428
2,3,10034
1,3,10884
0,3,11338
0,4,12743
0,5,13934
0,6,14270
0,7,14863
1,7,16550
1,6,17216
1,5,17436
1,4,17667
1,3,18012
2,3,18992
3,3,19413
4,3,19963
4,2,21450
5,2,22073
6,2,22286
7,2,22679
7,3,24426
7,4,24709
6,4,25255
6,3,26623
5,3,27745
5,4,28576
4,4,29562
3,4,29941
4,4,30649
5,4,30892
6,4,31259
5,4,33635
5,5,34652
6,5,35331
7,5,35805
7,6,36422
6,6,37399
7,6,38325
7,7,38680
6,7,39332
6,6,42773
6,5,43263
6,4,43629
6,3,44021
5,3,45084
4,3,45318
3,3,45509
2,3,45743
1,3,46010
1,4,46733
1,5,46943
1,6,47137
2,6,48028
3,6,48279
4,6,48492
3,6,49517
3,7,50012
2,7,50514
