x,y,t
0,0,0
1,0,6100
2,0,6361
3,0,6576
4,0,6774
5,0,7091
6,0,7521
6,1,8224
6,2,8599
7,2,8914
7,3,9262
7,4,9597
7,5,9791
7,6,9943
7,7,10103
6,7,10391
6,6,10705
6,5,10941
6,4,11120
6,3,11535
5,3,12497
5,2,12783
5,1,15080
4,1,15432
4,2,17242
4,3,17480
4,4,18635
5,4,18856
5,5,19164
5,4,19538
4,4,19752
3,4,19973
3,3,20334
3,2,20824
2,2,21039
2,3,21327
1,3,21628
0,3,22142
0,4,22405
1,4,22657
1,5,22957
0,5,23257
0,6,23577
1,6,23965
0,6,25102
0,7,25307
1,7,25593
2,7,26242
2,6,26471
3,6,27194
3,7,27814
3,6,28328
4,6,28506
