x,y,t
0,0,0
1,0,1134
2,0,1635
3,0,1670
4,0,1705
5,0,1733
6,0,1768
5,0,2222
6,0,2774
6,1,3103
5,1,3434
4,1,3684
4,2,5195
5,2,5934
6,2,6434
7,2,6471
7,3,6864
6,3,7224
5,3,7454
5,4,8404
6,4,8734
7,4,9024
7,5,9504
6,5,9803
5,5,10184
6,5,10554
6,6,10793
7,6,11094
7,7,11413
6,7,11603
6,6,11884
6,5,12293
6,4,12664
6,3,13004
6,4,13415
5,4,13634
4,4,13864
4,3,14273
3,3,14523
3,2,14804
3,3,15044
3,4,15413
3,3,15664
2,3,16004
2,2,16244
2,3,16533
1,3,16762
0,3,17054
0,4,17333
1,4,17554
1,5,17813
0,5,18045
0,6,18285
1,6,18585
2,6,19098
3,6,19115
4,6,19156
3,6,19393
3,7,19674
2,7,19894
1,7,20406
0,7,20427
