x,y,t
0,0,0
1,0,2191
2,0,2646
3,0,3062
4,0,3608
5,0,4606
6,0,4899
6,1,5669
5,1,6092
4,1,6568
4,2,8319
3,2,9005
2,2,9185
2,3,9754
1,3,10222
0,3,10546
0,4,12096
1,4,13327
1,5,13868
0,5,14701
0,6,15426
1,6,15835
1,7,17120
0,7,18364
1,7,18940
2,7,19163
2,6,19665
3,6,20090
4,6,21787
3,6,23349
3,7,23671
2,7,24010
1,7,24267
1,6,25046
1,5,25270
1,4,25487
1,3,25677
2,3,26280
3,3,26732
3,4,27314
4,4,27925
5,4,28366
5,5,28933
6,5,30559
6,6,31246
6,7,31461
7,7,31977
7,6,32561
7,5,32760
7,4,33266
6,4,33987
5,4,38926
4,4,39129
4,3,39537
5,3,40398
5,2,40891
6,2,41323
6,3,41997
7,3,42391
7,2,42768
