x,y,t
0,0,0
1,0,2720
2,0,2970
3,0,3170
4,0,4368
5,0,4703
6,0,5087
6,1,6137
5,1,7154
4,1,7687
4,2,9538
3,2,11405
2,2,11905
2,3,12905
1,3,13438
0,3,14139
0,4,21673
0,5,21940
0,6,22174
0,7,22407
1,7,23325
2,7,23524
3,7,23758
3,6,24941
4,6,25641
3,6,26224
2,6,26441
1,6,26641
1,5,27425
1,4,27807
1,3,28501
2,3,32276
3,3,33710
3,4,34109
4,4,35577
5,4,36910
5,5,37493
6,5,38995
6,6,39377
6,7,39777
7,7,41045
7,6,42645
7,5,43078
7,4,45262
7,3,49980
7,2,50613
6,2,51947
5,2,52497
4,2,53795
4,3,54981
5,3,55448
6,3,56398
6,4,56748
