x,y,t
0,0,0
1,0,10041
2,0,11831
3,0,12303
4,0,12610
5,0,13045
6,0,13630
6,1,18796
5,1,21140
4,1,21796
4,2,28577
3,2,29462
2,2,30000
3,2,30926
4,2,31238
5,2,31570
6,2,32214
7,2,32838
7,3,34049
6,3,34871
5,3,35124
4,3,35347
3,3,35555
2,3,35756
1,3,35990
0,3,36712
0,4,37989
1,4,38838
1,5,40116
0,5,40880
0,6,41955
0,7,49933
1,7,51071
2,7,51324
3,7,51530
3,6,52784
4,6,53421
3,6,54229
2,6,54547
1,6,55171
1,5,56173
1,4,56739
1,3,57372
2,3,58363
3,3,59789
4,3,66783
5,3,66987
6,3,67256
7,3,67470
7,4,68381
7,5,69009
7,6,69439
7,7,70181
6,7,71181
6,6,72081
6,5,73701
5,5,74614
5,4,75965
6,4,77647
5,4,78473
4,4,78833
3,4,79128
