x,y,t
0,0,0
1,0,18592
2,0,18922
3,0,19270
4,0,21239
4,1,26625
5,1,27703
5,0,28025
6,0,28643
6,1,29441
6,2,29758
7,2,31425
7,3,32125
7,4,32441
7,5,32775
7,6,33125
7,7,33691
6,7,33959
6,6,34694
6,5,35062
5,5,47762
5,4,48795
6,4,49745
6,3,50126
5,3,50857
5,2,51546
4,2,53196
4,3,54463
4,4,55463
3,4,56047
3,3,56763
3,2,58714
2,2,59731
2,3,60314
1,3,61200
0,3,63665
0,4,64743
1,4,67100
1,5,67632
0,5,68046
0,6,68916
0,7,71166
1,7,76352
1,6,76950
2,6,77984
2,7,78435
3,7,78867
3,6,79434
4,6,80101
